3.144600000000000173e-02,1.000000000000000056e-01,-7.000000000000000666e-02,1.962000000000001798e-01,7.279999999999999805e-01
3.212999999999999884e-02,1.100000000000000006e-01,-7.000000000000000666e-02,4.905000000000004357e-01,7.079999999999999627e-01
3.169799999999999701e-02,1.000000000000000056e-01,-5.000000000000000278e-02,9.810000000000008713e-01,7.259999999999999787e-01
3.162399999999999933e-02,8.999999999999999667e-02,-8.999999999999999667e-02,6.867000000000006432e-01,7.369999999999999885e-01
3.139299999999999730e-02,8.999999999999999667e-02,-1.000000000000000056e-01,6.867000000000006432e-01,7.319999999999999840e-01
3.197799999999999948e-02,1.000000000000000056e-01,-8.999999999999999667e-02,6.867000000000006432e-01,7.139999999999999680e-01
3.172200000000000020e-02,1.300000000000000044e-01,-8.999999999999999667e-02,6.867000000000006432e-01,7.359999999999999876e-01
3.168900000000000189e-02,1.199999999999999956e-01,-8.999999999999999667e-02,4.905000000000004357e-01,7.189999999999999725e-01
3.118100000000000038e-02,8.999999999999999667e-02,-1.100000000000000006e-01,3.924000000000003596e-01,7.349999999999999867e-01
3.161100000000000021e-02,1.000000000000000056e-01,-8.999999999999999667e-02,7.848000000000007192e-01,7.590000000000000080e-01
3.191599999999999993e-02,1.000000000000000056e-01,-1.000000000000000056e-01,3.924000000000003596e-01,7.479999999999999982e-01
3.222099999999999964e-02,1.199999999999999956e-01,-8.999999999999999667e-02,5.886000000000005672e-01,7.379999999999999893e-01
3.137999999999999817e-02,1.100000000000000006e-01,-1.100000000000000006e-01,1.962000000000001798e-01,7.760000000000000231e-01
3.184599999999999931e-02,1.100000000000000006e-01,-8.999999999999999667e-02,5.886000000000005672e-01,7.489999999999999991e-01
3.160700000000000315e-02,1.000000000000000056e-01,-8.000000000000000167e-02,4.905000000000004357e-01,7.570000000000000062e-01
3.125700000000000006e-02,1.100000000000000006e-01,-8.000000000000000167e-02,5.886000000000005672e-01,7.479999999999999982e-01
3.218800000000000133e-02,1.100000000000000006e-01,-1.000000000000000056e-01,6.867000000000006432e-01,7.710000000000000187e-01
3.166299999999999670e-02,1.199999999999999956e-01,-8.999999999999999667e-02,6.867000000000006432e-01,7.690000000000000169e-01
3.164899999999999658e-02,1.100000000000000006e-01,-1.000000000000000056e-01,4.905000000000004357e-01,7.910000000000000364e-01
3.194400000000000017e-02,1.300000000000000044e-01,-1.000000000000000056e-01,3.924000000000003596e-01,7.950000000000000400e-01
3.162700000000000233e-02,1.300000000000000044e-01,-8.000000000000000167e-02,6.867000000000006432e-01,7.620000000000000107e-01
3.148399999999999810e-02,1.199999999999999956e-01,-5.000000000000000278e-02,5.886000000000005672e-01,7.890000000000000346e-01
3.160999999999999921e-02,1.300000000000000044e-01,-8.000000000000000167e-02,4.905000000000004357e-01,7.930000000000000382e-01
3.185099999999999737e-02,1.000000000000000056e-01,-5.999999999999999778e-02,5.886000000000005672e-01,7.980000000000000426e-01
3.163900000000000046e-02,1.199999999999999956e-01,-5.999999999999999778e-02,1.962000000000001798e-01,7.900000000000000355e-01
3.167199999999999876e-02,1.400000000000000133e-01,-8.999999999999999667e-02,4.905000000000004357e-01,7.910000000000000364e-01
3.175599999999999951e-02,1.199999999999999956e-01,-1.000000000000000056e-01,5.886000000000005672e-01,8.010000000000000453e-01
3.154499999999999665e-02,1.199999999999999956e-01,-1.100000000000000006e-01,4.905000000000004357e-01,8.219999999999999529e-01
3.181500000000000300e-02,1.199999999999999956e-01,-1.100000000000000006e-01,3.924000000000003596e-01,8.090000000000000524e-01
3.144399999999999973e-02,1.300000000000000044e-01,-1.000000000000000056e-01,3.924000000000003596e-01,8.299999999999999600e-01
3.150900000000000228e-02,1.100000000000000006e-01,-1.199999999999999956e-01,3.924000000000003596e-01,8.269999999999999574e-01
3.163300000000000139e-02,1.000000000000000056e-01,-1.400000000000000133e-01,7.848000000000007192e-01,8.519999999999999796e-01
3.146499999999999991e-02,1.000000000000000056e-01,-1.300000000000000044e-01,6.867000000000006432e-01,8.169999999999999485e-01
3.206500000000000322e-02,1.199999999999999956e-01,-1.000000000000000056e-01,3.924000000000003596e-01,8.259999999999999565e-01
3.146100000000000285e-02,1.300000000000000044e-01,-1.000000000000000056e-01,5.886000000000005672e-01,8.539999999999999813e-01
3.191499999999999893e-02,1.199999999999999956e-01,-8.000000000000000167e-02,3.924000000000003596e-01,8.489999999999999769e-01
3.144799999999999679e-02,1.400000000000000133e-01,-1.300000000000000044e-01,3.924000000000003596e-01,8.379999999999999671e-01
3.238599999999999812e-02,1.499999999999999944e-01,-1.100000000000000006e-01,3.924000000000003596e-01,8.379999999999999671e-01
3.110299999999999870e-02,1.499999999999999944e-01,-1.300000000000000044e-01,2.943000000000002836e-01,8.729999999999999982e-01
3.171600000000000114e-02,1.799999999999999933e-01,-1.400000000000000133e-01,9.810000000000008991e-02,8.739999999999999991e-01
3.143699999999999967e-02,1.300000000000000044e-01,-1.300000000000000044e-01,4.905000000000004357e-01,8.719999999999999973e-01
3.236699999999999994e-02,1.100000000000000006e-01,-1.199999999999999956e-01,3.924000000000003596e-01,8.579999999999999849e-01
3.162800000000000333e-02,8.999999999999999667e-02,-1.100000000000000006e-01,1.962000000000001798e-01,8.850000000000000089e-01
3.163400000000000239e-02,1.199999999999999956e-01,-1.400000000000000133e-01,7.848000000000007192e-01,8.579999999999999849e-01
3.149500000000000216e-02,1.000000000000000056e-01,-1.700000000000000122e-01,1.962000000000001798e-01,8.820000000000000062e-01
3.188900000000000068e-02,1.000000000000000056e-01,-1.400000000000000133e-01,5.886000000000005672e-01,8.890000000000000124e-01
3.147099999999999898e-02,7.000000000000000666e-02,-1.199999999999999956e-01,6.867000000000006432e-01,8.679999999999999938e-01
3.169099999999999695e-02,1.300000000000000044e-01,-1.199999999999999956e-01,4.905000000000004357e-01,9.030000000000000249e-01
3.165400000000000158e-02,1.300000000000000044e-01,-1.600000000000000033e-01,2.943000000000002836e-01,8.950000000000000178e-01
3.169000000000000289e-02,1.300000000000000044e-01,-1.700000000000000122e-01,4.905000000000004357e-01,9.190000000000000391e-01
3.190500000000000280e-02,1.700000000000000122e-01,-1.499999999999999944e-01,3.924000000000003596e-01,8.840000000000000080e-01
3.137299999999999811e-02,1.600000000000000033e-01,-1.400000000000000133e-01,1.962000000000001798e-01,8.890000000000000124e-01
3.207499999999999934e-02,1.300000000000000044e-01,-1.499999999999999944e-01,1.962000000000001798e-01,8.860000000000000098e-01
3.159800000000000109e-02,1.900000000000000022e-01,-1.499999999999999944e-01,4.905000000000004357e-01,8.760000000000000009e-01
3.167400000000000077e-02,1.199999999999999956e-01,-1.199999999999999956e-01,5.886000000000005672e-01,8.980000000000000204e-01
3.150800000000000128e-02,1.199999999999999956e-01,-1.100000000000000006e-01,5.886000000000005672e-01,9.130000000000000338e-01
3.174799999999999844e-02,1.199999999999999956e-01,-1.100000000000000006e-01,6.867000000000006432e-01,9.080000000000000293e-01
3.191000000000000086e-02,1.000000000000000056e-01,-1.300000000000000044e-01,1.962000000000001798e-01,8.790000000000000036e-01
3.132000000000000062e-02,1.400000000000000133e-01,-1.199999999999999956e-01,2.943000000000002836e-01,8.830000000000000071e-01
3.148900000000000310e-02,1.400000000000000133e-01,-1.400000000000000133e-01,1.962000000000001798e-01,8.709999999999999964e-01
3.216100000000000209e-02,1.000000000000000056e-01,-1.700000000000000122e-01,-3.924000000000003596e-01,8.970000000000000195e-01
3.162600000000000133e-02,8.999999999999999667e-02,-1.100000000000000006e-01,-9.810000000000008991e-02,8.659999999999999920e-01
3.174699999999999744e-02,1.199999999999999956e-01,-1.499999999999999944e-01,4.905000000000004357e-01,8.459999999999999742e-01
3.144099999999999673e-02,1.000000000000000056e-01,-1.300000000000000044e-01,-9.810000000000008991e-02,8.389999999999999680e-01
3.159800000000000109e-02,1.199999999999999956e-01,-1.499999999999999944e-01,9.810000000000008991e-02,8.329999999999999627e-01
3.150200000000000222e-02,1.400000000000000133e-01,-1.400000000000000133e-01,2.943000000000002836e-01,8.389999999999999680e-01
3.189299999999999774e-02,1.499999999999999944e-01,-1.199999999999999956e-01,5.886000000000005672e-01,8.459999999999999742e-01
3.157700000000000090e-02,1.300000000000000044e-01,-1.199999999999999956e-01,1.962000000000001798e-01,8.659999999999999920e-01
3.184000000000000025e-02,1.100000000000000006e-01,-1.400000000000000133e-01,2.943000000000002836e-01,8.539999999999999813e-01
3.215799999999999909e-02,1.100000000000000006e-01,-1.300000000000000044e-01,7.848000000000007192e-01,8.349999999999999645e-01
3.136599999999999805e-02,1.199999999999999956e-01,-1.000000000000000056e-01,9.810000000000008991e-02,8.459999999999999742e-01
3.134599999999999886e-02,1.199999999999999956e-01,-8.999999999999999667e-02,-9.810000000000008991e-02,8.449999999999999734e-01
3.176999999999999963e-02,1.499999999999999944e-01,-1.100000000000000006e-01,5.886000000000005672e-01,8.309999999999999609e-01
3.170100000000000001e-02,1.300000000000000044e-01,-1.000000000000000056e-01,4.905000000000004357e-01,8.239999999999999547e-01
3.171299999999999814e-02,8.999999999999999667e-02,-1.000000000000000056e-01,3.924000000000003596e-01,8.199999999999999512e-01
3.168100000000000083e-02,8.000000000000000167e-02,-1.000000000000000056e-01,2.943000000000002836e-01,8.349999999999999645e-01
3.150300000000000322e-02,1.000000000000000056e-01,-1.000000000000000056e-01,3.924000000000003596e-01,8.279999999999999583e-01
3.215099999999999902e-02,1.300000000000000044e-01,-1.100000000000000006e-01,6.867000000000006432e-01,8.169999999999999485e-01
3.137999999999999817e-02,1.100000000000000006e-01,-8.000000000000000167e-02,1.962000000000001798e-01,8.149999999999999467e-01
3.145499999999999685e-02,1.000000000000000056e-01,-1.000000000000000056e-01,7.848000000000007192e-01,8.159999999999999476e-01
3.200399999999999773e-02,8.999999999999999667e-02,-1.000000000000000056e-01,5.886000000000005672e-01,7.910000000000000364e-01
3.154099999999999959e-02,8.999999999999999667e-02,-1.199999999999999956e-01,3.924000000000003596e-01,7.840000000000000302e-01
3.212000000000000272e-02,8.000000000000000167e-02,-8.999999999999999667e-02,6.867000000000006432e-01,7.740000000000000213e-01
3.137700000000000211e-02,8.999999999999999667e-02,-4.000000000000000083e-02,8.829000000000007953e-01,7.840000000000000302e-01
3.181400000000000200e-02,7.000000000000000666e-02,-5.999999999999999778e-02,9.810000000000008991e-02,7.570000000000000062e-01
3.163400000000000239e-02,7.000000000000000666e-02,-5.000000000000000278e-02,6.867000000000006432e-01,7.680000000000000160e-01
3.132499999999999868e-02,7.000000000000000666e-02,-8.000000000000000167e-02,8.829000000000007953e-01,7.439999999999999947e-01
3.166499999999999870e-02,8.999999999999999667e-02,-8.000000000000000167e-02,7.848000000000007192e-01,7.570000000000000062e-01
3.198800000000000254e-02,8.000000000000000167e-02,-5.000000000000000278e-02,2.943000000000002836e-01,7.500000000000000000e-01
3.136099999999999999e-02,8.999999999999999667e-02,-8.000000000000000167e-02,7.848000000000007192e-01,7.419999999999999929e-01
3.241900000000000337e-02,8.000000000000000167e-02,-5.999999999999999778e-02,8.829000000000007953e-01,7.309999999999999831e-01
3.166800000000000170e-02,8.000000000000000167e-02,-4.000000000000000083e-02,7.848000000000007192e-01,7.299999999999999822e-01
3.119999999999999857e-02,7.000000000000000666e-02,-5.000000000000000278e-02,7.848000000000007192e-01,7.209999999999999742e-01
3.210699999999999665e-02,5.999999999999999778e-02,-4.000000000000000083e-02,6.867000000000006432e-01,7.259999999999999787e-01
3.152900000000000147e-02,7.000000000000000666e-02,-4.000000000000000083e-02,4.905000000000004357e-01,7.259999999999999787e-01
3.183500000000000218e-02,5.999999999999999778e-02,-2.999999999999999889e-02,3.924000000000003596e-01,7.189999999999999725e-01
3.142099999999999754e-02,8.000000000000000167e-02,-5.000000000000000278e-02,5.886000000000005672e-01,7.199999999999999734e-01
3.169500000000000095e-02,4.000000000000000083e-02,-4.000000000000000083e-02,-1.962000000000001798e-01,7.029999999999999583e-01
3.185199999999999837e-02,5.000000000000000278e-02,-2.999999999999999889e-02,4.905000000000004357e-01,6.999999999999999556e-01
3.137000000000000205e-02,5.000000000000000278e-02,-4.000000000000000083e-02,1.962000000000001798e-01,7.109999999999999654e-01
3.170200000000000101e-02,5.999999999999999778e-02,-2.000000000000000042e-02,3.924000000000003596e-01,6.909999999999999476e-01
3.167199999999999876e-02,4.000000000000000083e-02,-2.999999999999999889e-02,4.905000000000004357e-01,6.939999999999999503e-01
3.133600000000000274e-02,5.000000000000000278e-02,-5.000000000000000278e-02,0.000000000000000000e+00,6.879999999999999449e-01
3.205700000000000216e-02,4.000000000000000083e-02,-2.000000000000000042e-02,4.905000000000004357e-01,6.750000000000000444e-01
3.155100000000000265e-02,4.000000000000000083e-02,-2.000000000000000042e-02,7.848000000000007192e-01,6.750000000000000444e-01
3.207900000000000335e-02,4.000000000000000083e-02,-2.999999999999999889e-02,9.810000000000008713e-01,6.610000000000000320e-01
3.134300000000000280e-02,2.000000000000000042e-02,-0.000000000000000000e+00,7.848000000000007192e-01,6.490000000000000213e-01
3.163699999999999846e-02,4.000000000000000083e-02,-2.999999999999999889e-02,5.886000000000005672e-01,6.500000000000000222e-01
3.174199999999999938e-02,4.000000000000000083e-02,-1.000000000000000021e-02,3.924000000000003596e-01,6.590000000000000302e-01
3.182600000000000012e-02,4.000000000000000083e-02,-2.000000000000000042e-02,1.962000000000001798e-01,6.570000000000000284e-01
3.187899999999999762e-02,2.000000000000000042e-02,-2.999999999999999889e-02,6.867000000000006432e-01,6.490000000000000213e-01
3.186900000000000149e-02,1.000000000000000021e-02,-0.000000000000000000e+00,6.867000000000006432e-01,6.280000000000000027e-01
3.138500000000000317e-02,0.000000000000000000e+00,-1.000000000000000021e-02,1.962000000000001798e-01,6.380000000000000115e-01
3.137399999999999911e-02,2.999999999999999889e-02,-1.000000000000000021e-02,7.848000000000007192e-01,6.320000000000000062e-01
3.196700000000000236e-02,-1.000000000000000021e-02,1.000000000000000021e-02,7.848000000000007192e-01,6.219999999999999973e-01
3.139499999999999930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.962000000000001798e-01,6.149999999999999911e-01
3.140799999999999842e-02,0.000000000000000000e+00,2.999999999999999889e-02,4.905000000000004357e-01,6.280000000000000027e-01
3.198399999999999854e-02,1.000000000000000021e-02,5.000000000000000278e-02,6.867000000000006432e-01,6.149999999999999911e-01
3.167199999999999876e-02,-0.000000000000000000e+00,2.999999999999999889e-02,2.943000000000002836e-01,6.149999999999999911e-01
3.155000000000000165e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,7.848000000000007192e-01,6.189999999999999947e-01
3.192600000000000299e-02,-1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.079999999999999849e-01
3.154099999999999959e-02,-2.000000000000000042e-02,0.000000000000000000e+00,3.924000000000003596e-01,6.179999999999999938e-01
3.138799999999999923e-02,-1.000000000000000021e-02,2.000000000000000042e-02,2.943000000000002836e-01,5.999999999999999778e-01
3.159399999999999709e-02,1.000000000000000021e-02,-1.000000000000000021e-02,6.867000000000006432e-01,5.909999999999999698e-01
3.212600000000000178e-02,-0.000000000000000000e+00,1.000000000000000021e-02,7.848000000000007192e-01,5.949999999999999734e-01
3.166800000000000170e-02,-2.000000000000000042e-02,1.000000000000000021e-02,5.886000000000005672e-01,5.919999999999999707e-01
3.172099999999999920e-02,-4.000000000000000083e-02,-2.999999999999999889e-02,5.886000000000005672e-01,5.799999999999999600e-01
3.174600000000000338e-02,0.000000000000000000e+00,1.000000000000000021e-02,9.810000000000008713e-01,5.779999999999999583e-01
3.140099999999999836e-02,-4.000000000000000083e-02,0.000000000000000000e+00,8.829000000000007953e-01,5.849999999999999645e-01
3.159000000000000002e-02,-5.000000000000000278e-02,1.000000000000000021e-02,7.848000000000007192e-01,5.759999999999999565e-01
3.165699999999999764e-02,-1.000000000000000021e-02,5.000000000000000278e-02,1.079100000000001058e+00,5.679999999999999494e-01
3.142999999999999960e-02,-0.000000000000000000e+00,4.000000000000000083e-02,7.848000000000007192e-01,5.739999999999999547e-01
3.209800000000000153e-02,0.000000000000000000e+00,4.000000000000000083e-02,5.886000000000005672e-01,5.600000000000000533e-01
3.162500000000000033e-02,-0.000000000000000000e+00,5.000000000000000278e-02,6.867000000000006432e-01,5.629999999999999449e-01
3.132599999999999968e-02,-1.000000000000000021e-02,2.999999999999999889e-02,6.867000000000006432e-01,5.659999999999999476e-01
3.191200000000000286e-02,-2.999999999999999889e-02,7.000000000000000666e-02,4.905000000000004357e-01,5.649999999999999467e-01
3.145599999999999785e-02,-1.000000000000000021e-02,8.000000000000000167e-02,7.848000000000007192e-01,5.550000000000000488e-01
3.228000000000000314e-02,-0.000000000000000000e+00,7.000000000000000666e-02,4.905000000000004357e-01,5.530000000000000471e-01
3.122700000000000128e-02,2.000000000000000042e-02,1.100000000000000006e-01,1.079100000000001058e+00,5.540000000000000480e-01
3.176699999999999663e-02,-1.000000000000000021e-02,8.999999999999999667e-02,7.848000000000007192e-01,5.510000000000000453e-01
3.164499999999999952e-02,-0.000000000000000000e+00,5.999999999999999778e-02,1.962000000000001798e-01,5.490000000000000435e-01
3.171199999999999714e-02,-2.000000000000000042e-02,8.000000000000000167e-02,7.848000000000007192e-01,5.420000000000000373e-01
3.157100000000000184e-02,-0.000000000000000000e+00,8.999999999999999667e-02,4.905000000000004357e-01,5.420000000000000373e-01
3.139800000000000230e-02,0.000000000000000000e+00,7.000000000000000666e-02,4.905000000000004357e-01,5.300000000000000266e-01
3.184399999999999731e-02,-0.000000000000000000e+00,5.999999999999999778e-02,7.848000000000007192e-01,5.440000000000000391e-01
3.182999999999999718e-02,-1.000000000000000021e-02,2.000000000000000042e-02,6.867000000000006432e-01,5.390000000000000346e-01
3.156699999999999784e-02,-1.000000000000000021e-02,5.000000000000000278e-02,6.867000000000006432e-01,5.310000000000000275e-01
3.145300000000000179e-02,-2.999999999999999889e-02,-4.000000000000000083e-02,7.848000000000007192e-01,5.230000000000000204e-01
3.170900000000000107e-02,-2.999999999999999889e-02,1.000000000000000021e-02,6.867000000000006432e-01,5.250000000000000222e-01
3.162100000000000327e-02,-0.000000000000000000e+00,2.999999999999999889e-02,5.886000000000005672e-01,5.220000000000000195e-01
3.217400000000000121e-02,-4.000000000000000083e-02,2.000000000000000042e-02,2.943000000000002836e-01,5.200000000000000178e-01
3.113700000000000148e-02,0.000000000000000000e+00,1.000000000000000021e-02,6.867000000000006432e-01,5.160000000000000142e-01
3.211200000000000165e-02,-1.000000000000000021e-02,2.999999999999999889e-02,3.924000000000003596e-01,5.170000000000000151e-01
3.140799999999999842e-02,-2.999999999999999889e-02,2.000000000000000042e-02,9.810000000000008991e-02,5.150000000000000133e-01
3.175499999999999851e-02,-2.999999999999999889e-02,4.000000000000000083e-02,7.848000000000007192e-01,5.200000000000000178e-01
3.146100000000000285e-02,-2.000000000000000042e-02,4.000000000000000083e-02,2.943000000000002836e-01,5.080000000000000071e-01
3.140099999999999836e-02,-1.000000000000000021e-02,4.000000000000000083e-02,6.867000000000006432e-01,5.070000000000000062e-01
3.175800000000000151e-02,-2.000000000000000042e-02,5.999999999999999778e-02,5.886000000000005672e-01,5.040000000000000036e-01
3.174799999999999844e-02,-2.999999999999999889e-02,5.000000000000000278e-02,6.867000000000006432e-01,5.020000000000000018e-01
3.144299999999999873e-02,-2.000000000000000042e-02,5.999999999999999778e-02,8.829000000000007953e-01,4.979999999999999982e-01
3.201199999999999879e-02,-5.999999999999999778e-02,5.999999999999999778e-02,7.848000000000007192e-01,4.929999999999999938e-01
3.176299999999999957e-02,-1.000000000000000021e-02,7.000000000000000666e-02,1.079100000000001058e+00,4.869999999999999885e-01
3.182000000000000106e-02,-5.000000000000000278e-02,8.999999999999999667e-02,6.867000000000006432e-01,4.939999999999999947e-01
3.165699999999999764e-02,-2.000000000000000042e-02,5.999999999999999778e-02,4.905000000000004357e-01,4.969999999999999973e-01
3.175200000000000244e-02,-2.000000000000000042e-02,8.000000000000000167e-02,5.886000000000005672e-01,4.839999999999999858e-01
3.138900000000000023e-02,-2.999999999999999889e-02,5.999999999999999778e-02,6.867000000000006432e-01,4.939999999999999947e-01
3.127300000000000219e-02,-2.999999999999999889e-02,8.999999999999999667e-02,1.962000000000001798e-01,4.889999999999999902e-01
3.217099999999999821e-02,-2.999999999999999889e-02,1.100000000000000006e-01,4.905000000000004357e-01,4.759999999999999787e-01
3.152499999999999747e-02,-2.999999999999999889e-02,7.000000000000000666e-02,6.867000000000006432e-01,4.839999999999999858e-01
3.155800000000000272e-02,-2.999999999999999889e-02,8.000000000000000167e-02,6.867000000000006432e-01,4.779999999999999805e-01
3.143200000000000160e-02,-2.999999999999999889e-02,7.000000000000000666e-02,3.924000000000003596e-01,4.779999999999999805e-01
3.183300000000000018e-02,-2.000000000000000042e-02,1.000000000000000056e-01,6.867000000000006432e-01,4.709999999999999742e-01
3.171899999999999720e-02,-1.000000000000000021e-02,1.000000000000000056e-01,5.886000000000005672e-01,4.650000000000000244e-01
3.156599999999999684e-02,-5.000000000000000278e-02,8.000000000000000167e-02,3.924000000000003596e-01,4.719999999999999751e-01
3.126299999999999912e-02,-5.000000000000000278e-02,8.999999999999999667e-02,5.886000000000005672e-01,4.680000000000000271e-01
3.208500000000000241e-02,-4.000000000000000083e-02,1.100000000000000006e-01,5.886000000000005672e-01,4.630000000000000226e-01
3.137700000000000211e-02,-5.999999999999999778e-02,1.300000000000000044e-01,5.886000000000005672e-01,4.739999999999999769e-01
3.204300000000000204e-02,-5.000000000000000278e-02,8.999999999999999667e-02,2.943000000000002836e-01,4.620000000000000218e-01
3.177200000000000163e-02,-5.000000000000000278e-02,1.400000000000000133e-01,5.886000000000005672e-01,4.640000000000000235e-01
3.169899999999999801e-02,-2.999999999999999889e-02,1.000000000000000056e-01,7.848000000000007192e-01,4.620000000000000218e-01
3.162100000000000327e-02,-5.000000000000000278e-02,1.199999999999999956e-01,9.810000000000008991e-02,4.640000000000000235e-01
3.127400000000000319e-02,-5.000000000000000278e-02,1.199999999999999956e-01,0.000000000000000000e+00,4.580000000000000182e-01
3.191599999999999993e-02,-5.000000000000000278e-02,1.100000000000000006e-01,1.962000000000001798e-01,4.630000000000000226e-01
3.166299999999999670e-02,-8.000000000000000167e-02,8.000000000000000167e-02,4.905000000000004357e-01,4.610000000000000209e-01
3.171500000000000014e-02,-5.000000000000000278e-02,8.000000000000000167e-02,9.810000000000008713e-01,4.520000000000000129e-01
3.151700000000000335e-02,-7.000000000000000666e-02,8.000000000000000167e-02,3.924000000000003596e-01,4.470000000000000084e-01
3.184599999999999931e-02,-1.199999999999999956e-01,1.199999999999999956e-01,9.810000000000008991e-02,4.470000000000000084e-01
3.164899999999999658e-02,-8.000000000000000167e-02,1.000000000000000056e-01,3.924000000000003596e-01,4.460000000000000075e-01
3.145499999999999685e-02,-8.000000000000000167e-02,1.300000000000000044e-01,4.905000000000004357e-01,4.440000000000000058e-01
3.204599999999999810e-02,-1.100000000000000006e-01,1.000000000000000056e-01,8.829000000000007953e-01,4.400000000000000022e-01
3.160500000000000115e-02,-8.000000000000000167e-02,1.499999999999999944e-01,7.848000000000007192e-01,4.390000000000000013e-01
3.165099999999999858e-02,-8.000000000000000167e-02,1.400000000000000133e-01,5.886000000000005672e-01,4.349999999999999978e-01
3.167400000000000077e-02,-8.000000000000000167e-02,1.600000000000000033e-01,1.079100000000001058e+00,4.349999999999999978e-01
3.135500000000000093e-02,-7.000000000000000666e-02,1.700000000000000122e-01,6.867000000000006432e-01,4.359999999999999987e-01
3.177300000000000263e-02,-8.000000000000000167e-02,1.499999999999999944e-01,5.886000000000005672e-01,4.339999999999999969e-01
3.123400000000000135e-02,-7.000000000000000666e-02,1.400000000000000133e-01,6.867000000000006432e-01,4.259999999999999898e-01
3.189800000000000274e-02,-4.000000000000000083e-02,1.300000000000000044e-01,5.886000000000005672e-01,4.249999999999999889e-01
3.160099999999999715e-02,-5.000000000000000278e-02,1.400000000000000133e-01,7.848000000000007192e-01,4.249999999999999889e-01
3.169799999999999701e-02,-7.000000000000000666e-02,1.100000000000000006e-01,8.829000000000007953e-01,4.249999999999999889e-01
3.153299999999999853e-02,-5.999999999999999778e-02,1.199999999999999956e-01,8.829000000000007953e-01,4.189999999999999836e-01
3.204599999999999810e-02,-7.000000000000000666e-02,1.300000000000000044e-01,4.905000000000004357e-01,4.279999999999999916e-01
3.162600000000000133e-02,-4.000000000000000083e-02,1.300000000000000044e-01,5.886000000000005672e-01,4.199999999999999845e-01
3.145699999999999885e-02,-5.999999999999999778e-02,1.499999999999999944e-01,4.905000000000004357e-01,4.199999999999999845e-01
3.180899999999999700e-02,-5.000000000000000278e-02,1.100000000000000006e-01,6.867000000000006432e-01,4.209999999999999853e-01
3.179200000000000081e-02,-5.999999999999999778e-02,1.600000000000000033e-01,5.886000000000005672e-01,4.149999999999999800e-01
3.167099999999999776e-02,-5.000000000000000278e-02,1.499999999999999944e-01,5.886000000000005672e-01,4.179999999999999827e-01
3.130399999999999849e-02,-4.000000000000000083e-02,1.300000000000000044e-01,5.886000000000005672e-01,4.149999999999999800e-01
3.165599999999999664e-02,-5.000000000000000278e-02,1.400000000000000133e-01,4.905000000000004357e-01,4.159999999999999809e-01
3.178999999999999881e-02,-5.000000000000000278e-02,1.199999999999999956e-01,5.886000000000005672e-01,4.089999999999999747e-01
3.185600000000000237e-02,-4.000000000000000083e-02,1.400000000000000133e-01,1.962000000000001798e-01,4.109999999999999765e-01
3.161400000000000321e-02,-2.999999999999999889e-02,1.300000000000000044e-01,2.943000000000002836e-01,4.099999999999999756e-01
3.150000000000000022e-02,-5.000000000000000278e-02,1.100000000000000006e-01,7.848000000000007192e-01,4.079999999999999738e-01
3.171399999999999914e-02,-5.999999999999999778e-02,1.499999999999999944e-01,2.943000000000002836e-01,4.050000000000000266e-01
3.150599999999999928e-02,-5.000000000000000278e-02,1.100000000000000006e-01,8.829000000000007953e-01,4.030000000000000249e-01
3.137199999999999711e-02,-5.999999999999999778e-02,1.300000000000000044e-01,0.000000000000000000e+00,4.040000000000000258e-01
3.213599999999999790e-02,-5.999999999999999778e-02,1.400000000000000133e-01,5.886000000000005672e-01,4.020000000000000240e-01
3.130100000000000243e-02,-7.000000000000000666e-02,1.199999999999999956e-01,4.905000000000004357e-01,4.010000000000000231e-01
3.204699999999999910e-02,-7.000000000000000666e-02,1.700000000000000122e-01,6.867000000000006432e-01,3.980000000000000204e-01
3.145400000000000279e-02,-5.999999999999999778e-02,1.499999999999999944e-01,3.924000000000003596e-01,3.990000000000000213e-01
3.145400000000000279e-02,-7.000000000000000666e-02,1.400000000000000133e-01,2.943000000000002836e-01,3.940000000000000169e-01
3.189700000000000174e-02,-5.000000000000000278e-02,1.499999999999999944e-01,2.943000000000002836e-01,3.960000000000000187e-01
3.138799999999999923e-02,-7.000000000000000666e-02,1.400000000000000133e-01,1.962000000000001798e-01,3.960000000000000187e-01
3.201199999999999879e-02,-8.000000000000000167e-02,1.499999999999999944e-01,3.924000000000003596e-01,3.940000000000000169e-01
3.162600000000000133e-02,-8.000000000000000167e-02,1.499999999999999944e-01,1.962000000000001798e-01,3.930000000000000160e-01
3.171399999999999914e-02,-5.999999999999999778e-02,1.400000000000000133e-01,9.810000000000008991e-02,3.900000000000000133e-01
3.175800000000000151e-02,-8.999999999999999667e-02,1.199999999999999956e-01,6.867000000000006432e-01,3.850000000000000089e-01
3.136800000000000005e-02,-7.000000000000000666e-02,1.100000000000000006e-01,5.886000000000005672e-01,3.820000000000000062e-01
3.205899999999999722e-02,-5.999999999999999778e-02,1.000000000000000056e-01,7.848000000000007192e-01,3.790000000000000036e-01
3.126600000000000212e-02,-5.999999999999999778e-02,1.300000000000000044e-01,1.079100000000001058e+00,3.760000000000000009e-01
